Date/Time,THERMAL ZONE: JORGE:Zone Mean Air Temperature [C](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PPD [%](TimeStep) 
 05/13  14:10:00,29.458340806763219,0.09412082628070777,5.183452756643163 
 05/13  14:20:00,29.520802968030357,0.12169708901752174,5.306780433945974 
 05/13  14:30:00,29.76763719182464,0.19307305946053064,5.772921727817234 
 05/13  14:40:00,30.02202382127813,0.2650626884101882,6.458787729025502 
 05/13  14:50:00,29.75214643034568,0.21134127958543606,5.92639884769244 
 05/13  15:00:00,29.59443859676815,0.1653420417363269,5.5665943239879 
 05/13  15:10:00,29.901607974241878,0.24548742177390413,6.250758237207194 
 05/13  15:20:00,30.262903933978927,0.35393251690344215,7.606670177817705 
 05/13  15:30:00,29.986633120066779,0.28043423368679079,6.633451500120131 
 05/13  15:40:00,29.7886083761725,0.22553137480429079,6.055255005589103 
 05/13  15:50:00,29.741386508425163,0.2223737804896225,6.025851933722194 
 05/13  16:00:00,29.954686436930467,0.2793698979345732,6.621036712264143 
 05/13  16:10:00,29.99516511231421,0.29469349407513859,6.804387201828021 
 05/13  16:20:00,29.92863705577934,0.2691817187522766,6.504614907284605 
 05/13  16:30:00,29.77147526313712,0.2311865675106942,6.108960244859091 
 05/13  16:40:00,29.763743725874748,0.23149140202458164,6.11189324639146 
 05/13  16:50:00,30.00277544959313,0.2959001061893094,6.8192457297395638 
 05/13  17:00:00,30.183726132978874,0.3389349847973168,7.389481652154373 
 05/13  17:10:00,30.296314613729967,0.3701833246062795,7.852812627343567 
 05/13  17:20:00,30.217456626857215,0.34131990948943916,7.423379957320378 
 05/13  17:30:00,30.141571680310436,0.3211244830109818,7.143964850773457 
 05/13  17:40:00,29.974011784489379,0.2714747159247607,6.530435818005145 
 05/13  17:50:00,29.839897101823934,0.23244273701946237,6.121071697774738 
 05/13  18:00:00,29.83167654325424,0.22705106250774247,6.069555125206975 
 05/13  18:10:00,29.789005599074394,0.2054474099592315,5.875356997520086 
 05/13  18:20:00,29.79106335444992,0.19930828703039009,5.82373674636213 
 05/13  18:30:00,29.826981673964345,0.20028352974963865,5.831831659765655 
 05/13  18:40:00,29.72140615268221,0.14924220002749637,5.46152261522829 
 05/13  18:50:00,29.521077926306295,0.07717633583944837,5.123328927015947 
 05/13  19:00:00,29.380485530433618,0.023562819247307626,5.011493337731537 
 05/13  19:10:00,29.343611390529604,0.0042535214596314779,5.000374522958168 
 05/13  19:20:00,29.253702306768856,-0.03396553350341149,5.023882523365685 
 05/13  19:30:00,29.053876324074975,-0.0990952067818239,5.20336519258808 
 05/13  19:40:00,28.805993689108658,-0.175646131485599,5.6395124516557619 
 05/13  19:50:00,28.647440222978515,-0.22385764111700177,6.039617377255212 
 05/13  20:00:00,28.57144566521403,-0.25471883757366889,6.346853842567683 
 05/13  20:10:00,28.51046062289482,-0.2829256223895519,6.66269878034943 
 05/13  20:20:00,28.4649747267375,-0.31199895704713917,7.023380840081913 
 05/13  20:30:00,28.425834413898909,-0.3238641523789582,7.180855334896393 
 05/13  20:40:00,28.449743572371465,-0.31136445023763267,7.015127652962491 
 05/13  20:50:00,28.443963830395505,-0.3172858164325296,7.092811146294707 
 05/13  21:00:00,28.330705716283725,-0.3607400962812385,7.7084120404950628 
 05/13  21:10:00,28.173151118100678,-0.4148871834810845,8.58806977534391 
 05/13  21:20:00,27.782474399088998,-0.5255345370448531,10.777057696715787 
 05/13  21:30:00,27.738952324080807,-0.5534557570363674,11.412994497942748 
 05/13  21:40:00,27.704778303974579,-0.5622285900569777,11.619781287240614 
 05/13  21:50:00,27.637395229266646,-0.5878313795034553,12.242359237100886 
 05/13  22:00:00,27.60624106060273,-0.6082872926441187,12.760223897595879 
 05/13  22:10:00,27.53004601355929,-0.6394977449714547,13.585341589631156 
 05/13  22:20:00,27.46516271220883,-0.6663421657601689,14.328828651612654 
 05/13  22:30:00,27.43104189370333,-0.6800999984392572,14.721966391941053 
 05/13  22:40:00,27.34452093756452,-0.7154269373113302,15.76893098403373 
 05/13  22:50:00,27.416368060597898,-0.7037080600115396,15.415653574604434 
 05/13  23:00:00,27.4942063268592,-0.6899449009832752,15.008316459499767 
 05/13  23:10:00,27.46565239085203,-0.7137310423825185,15.717440124037907 
 05/13  23:20:00,27.387080793450968,-0.7507561213654443,16.869727154999567 
 05/13  23:30:00,27.277592439895178,-0.7913295576032102,18.199834203406185 
 05/13  23:40:00,27.22770854721365,-0.816607693356519,19.063868027625504 
 05/13  23:50:00,27.239591962900727,-0.8166542898366005,19.065485650055537 
 05/13  24:00:00,27.14453950415142,-0.8527310423339127,20.345227408603564 
 05/14  00:10:00,26.857326396199495,-0.9572324240935152,24.3539788766181 
 05/14  00:20:00,26.576801023425163,-1.0589335600588599,28.665784983261135 
 05/14  00:30:00,26.486220211482086,-1.1029570240355396,30.649235298754108 
 05/14  00:40:00,26.406402985845724,-1.1381259919640899,32.28112538992268 
 05/14  00:50:00,26.45903852560746,-1.133704288152008,32.073718026858418 
 05/14  01:00:00,26.529246745667679,-1.1112280516874005,31.029326994550844 
 05/14  01:10:00,26.60297251393174,-1.0882439820012662,29.97885199741613 
 05/14  01:20:00,26.65818026432231,-1.0708242123682224,29.194822166683808 
 05/14  01:30:00,26.58019223663126,-1.101074543621061,30.563049745061166 
 05/14  01:40:00,26.478628810778955,-1.1359402628339322,32.17852113952323 
 05/14  01:50:00,26.443507082418067,-1.1537179878706139,33.01749098229155 
 05/14  02:00:00,26.365834480727896,-1.183536507752123,34.4468323883944 
 05/14  02:10:00,26.275566547621304,-1.2167971561101248,36.072350778277378 
 05/14  02:20:00,26.25218022145234,-1.2296330187027003,36.70802613052335 
 05/14  02:30:00,26.202347304858479,-1.2524303548829686,37.84793341410346 
 05/14  02:40:00,26.184433397983509,-1.2673310081602172,38.60023123694794 
 05/14  02:50:00,26.082923307277466,-1.3107463825696222,40.822499459538 
 05/14  03:00:00,26.043690376215606,-1.329869002975194,41.814555907824857 
 05/14  03:10:00,26.109252552980644,-1.3187097023489632,41.234697117465838 
 05/14  03:20:00,26.129640205385827,-1.319934370110037,41.298207416826247 
 05/14  03:30:00,26.111666187579116,-1.3329858242904965,41.97696480484258 
 05/14  03:40:00,26.170913367169157,-1.3166958352043603,41.130328062231438 
 05/14  03:50:00,26.101674119621515,-1.3528826337719083,43.018194901893107 
 05/14  04:00:00,25.969394507962428,-1.4073748531503632,45.90525787369661 
 05/14  04:10:00,25.851909277520677,-1.4482397690243332,48.09824441130212 
 05/14  04:20:00,25.880186582750186,-1.4351734868636109,47.39487084755599 
 05/14  04:30:00,25.795675832906139,-1.4727887713538793,49.4244090566487 
 05/14  04:40:00,25.635636310893096,-1.5274137197130709,52.39114054207453 
 05/14  04:50:00,25.516515342437747,-1.5727193424243527,54.85955660997769 
 05/14  05:00:00,25.489639659553846,-1.5947839443377559,56.06139610162507 
 05/14  05:10:00,25.448124342890404,-1.6096130593266709,56.86827601929113 
 05/14  05:20:00,25.403979848667757,-1.6374811672946457,58.381518780659458 
 05/14  05:30:00,25.42291651457979,-1.6348091409873725,58.236647977033758 
 05/14  05:40:00,25.592567679580076,-1.5856074793707936,55.561699176386429 
 05/14  05:50:00,25.697912839245409,-1.5612033937130865,54.2319984392398 
 05/14  06:00:00,25.551398398413988,-1.6197322280899496,57.41829236819656 
 05/14  06:10:00,25.35932846057158,-1.6867700167283893,61.042168434687699 
 05/14  06:20:00,25.226289471714229,-1.7335371576609336,63.53885078700183 
 05/14  06:30:00,25.20583915828493,-1.7488969995471622,64.35116597996842 
 05/14  06:40:00,25.22288803647191,-1.744641732182844,64.12654854143179 
 05/14  06:50:00,25.27824051710361,-1.7273823580285817,63.212196364445308 
 05/14  07:00:00,25.352394528925609,-1.6958157972128705,61.52752644144948 
 05/14  07:10:00,25.44998258522937,-1.6533610208017065,59.241306877700797 
 05/14  07:20:00,25.577954193987428,-1.6014468157410283,56.4240454597631 
 05/14  07:30:00,25.696254696160908,-1.5530834789615285,53.78949247116621 
 05/14  07:40:00,25.714486774964599,-1.5460025392081,53.403643990990037 
 05/14  07:50:00,25.817196808218264,-1.4927726563256603,50.50768900049575 
 05/14  08:00:00,26.030505482767585,-1.4086324109176239,45.97242580678526 
 05/14  08:10:00,26.217067216771409,-1.3307782242235063,41.86191277559669 
 05/14  08:20:00,26.305762877077574,-1.2804175116483279,39.26545198401591 
 05/14  08:30:00,26.455645498844559,-1.218083445726432,36.13584744025388 
 05/14  08:40:00,26.630111315887249,-1.1420010512977568,32.46340951788895 
 05/14  08:50:00,26.81767843709807,-1.0601901310116562,28.721454244794687 
 05/14  09:00:00,26.958918774076108,-0.9963323270684535,25.9654748132661 
 05/14  09:10:00,27.078888324063134,-0.9333639740037415,23.39960350787041 
 05/14  09:20:00,27.18534468911813,-0.8872405682621208,21.619972603058529 
 05/14  09:30:00,27.290030474951114,-0.839173217870517,19.857911577949254 
 05/14  09:40:00,27.260382973978048,-0.8451373180207311,20.071338876174779 
 05/14  09:50:00,27.353370390590564,-0.7961301065656736,18.361843133030278 
 05/14  10:00:00,27.4624619293442,-0.7457843153670507,16.711574348043329 
 05/14  10:10:00,27.58656247919957,-0.7031748058218456,15.39971898298441 
 05/14  10:20:00,27.59934572339713,-0.6996355084479009,15.294269473584862 
 05/14  10:30:00,27.62241105013247,-0.6721021530952154,14.492426473760844 
 05/14  10:40:00,27.71254109529544,-0.6307540728655762,13.349921518126579 
 05/14  10:50:00,27.846341669915629,-0.5706831544957968,11.822224366516153 
 05/14  11:00:00,27.96124977956642,-0.5275793867099782,10.822485474540372 
 05/14  11:10:00,28.1232879772708,-0.46407864732542167,9.496118472434532 
 05/14  11:20:00,28.174144928970138,-0.4407428437182165,9.052388349969036 
 05/14  11:30:00,28.184984683502447,-0.41946335188338537,8.668160166935309 
 05/14  11:40:00,28.26124618762331,-0.38298647168011409,8.054663572660488 
 05/14  11:50:00,28.42561617975539,-0.33956853740833028,7.398463132152315 
 05/14  12:00:00,28.547359445170224,-0.2782840057183028,6.608419720296951 
 05/14  12:10:00,28.667052209423536,-0.24670437097115475,6.2632212531730009 
 05/14  12:20:00,28.87953872745281,-0.1749543466574052,5.634478250834206 
 05/14  12:30:00,28.911020203639333,-0.14884833712447585,5.45908747648231 
 05/14  12:40:00,28.957677703449698,-0.13684560283457354,5.3879751185629349 
 05/14  12:50:00,29.0423469637131,-0.10342714991776334,5.221542652189925 
 05/14  13:00:00,28.88550507792329,-0.13702520756356383,5.388995033084441 
 05/14  13:10:00,29.070905152043396,-0.06397356771524514,5.084734767005017 
 05/14  13:20:00,29.259402779377099,-0.018380941667038597,5.006993956713785 
 05/14  13:30:00,29.119838055361904,-0.04046981398653344,5.033905892267654 
 05/14  13:40:00,29.1657191666257,-0.020556318073666009,5.0087474151100939 
 05/14  13:50:00,29.28148062916314,0.015035315265299505,5.004679617148113 
 05/14  14:00:00,29.325848640260035,0.0218959686572102,5.009924725710931 
 05/14  14:10:00,29.524163271651397,0.10689889772566472,5.236673019276381 
 05/14  14:20:00,29.711657593134438,0.1485546156084526,5.457275687374732 
 05/14  14:30:00,29.779643887835229,0.1764851754558676,5.645645074769263 
 05/14  14:40:00,30.275590924393727,0.3081354763680651,6.973391624563945 
 05/14  14:50:00,30.281122721618059,0.328559508838634,7.244819850923562 
 05/14  15:00:00,30.06893084747772,0.288718427842278,6.731715061604476 
 05/14  15:10:00,30.13168292631991,0.3145293784181478,7.056464201567536 
 05/14  15:20:00,30.414247768284726,0.38600069928830929,8.103202544455428 
 05/14  15:30:00,30.42785216992064,0.3874759702200959,8.127100697342386 
 05/14  15:40:00,30.224471061571877,0.3477012041709944,7.515269501345287 
 05/14  15:50:00,30.172609192819477,0.33661876150359318,7.356791089800026 
 05/14  16:00:00,30.55027351091084,0.43851086683274817,9.011174427660052 
 05/14  16:10:00,30.267566792773569,0.3740409005426678,7.912894031557826 
 05/14  16:20:00,31.068513792099656,0.5731784239716984,11.88256576250943 
 05/14  16:30:00,30.519580114476875,0.44671080821302447,9.163639735708032 
 05/14  16:40:00,30.705343939919158,0.47448760780697887,9.701606628960363 
 05/14  16:50:00,31.346747204111126,0.6492317795354526,13.851327148366366 
 05/14  17:00:00,30.91867547864721,0.5545571131301958,11.438771684644295 
 05/14  17:10:00,31.208671810047563,0.6131866157374096,12.886951524471556 
 05/14  17:20:00,31.219410023018879,0.6213199410053977,13.09963109080843 
 05/14  17:30:00,30.798548685533093,0.5203165110738934,10.661955791798505 
 05/14  17:40:00,31.110112078287736,0.5912373030482265,12.327323917670683 
 05/14  17:50:00,31.2938475469198,0.6458851660447176,13.759416430408024 
 05/14  18:00:00,30.976214005289543,0.5679917652030703,11.75744311936667 
 05/14  18:10:00,30.724742018548797,0.5004302987963009,10.234093678867524 
 05/14  18:20:00,30.736702549425769,0.500265589075641,10.230621255405467 
 05/14  18:30:00,30.786857448788866,0.506188367542277,10.356222697897607 
 05/14  18:40:00,30.760415111748693,0.48838330999567,9.983209914640256 
 05/14  18:50:00,30.692523987748598,0.4530429940882107,9.283355369472247 
 05/14  19:00:00,30.608554061160065,0.3860572887801588,8.104117532131497 
 05/14  19:10:00,31.02021907869306,0.47513682618285049,9.714577879218965 
 05/14  19:20:00,30.990465205404627,0.46533530997309627,9.52067903386471 
 05/14  19:30:00,30.512503667748775,0.3397438354826041,7.400951234949929 
 05/14  19:40:00,30.088168758658428,0.21569804621433934,5.965063995049221 
 05/14  19:50:00,30.179770481240817,0.22997757054826707,6.09736612637785 
 05/14  20:00:00,30.005988037656676,0.18128504836966589,5.681292477827483 
 05/14  20:10:00,29.796232732691196,0.11680609618660813,5.282602447303972 
 05/14  20:20:00,29.734688318378116,0.09271257670932788,5.178002049071665 
 05/14  20:30:00,29.62418894788401,0.05585360511990432,5.064586836569887 
 05/14  20:40:00,29.511395134015158,0.01951139404526155,5.007880701205835 
 05/14  20:50:00,29.322393857068947,-0.037454183767211029,5.029040818894643 
 05/14  21:00:00,29.08741749867962,-0.10533613797400325,5.229800354651118 
 05/14  21:10:00,29.039397314275467,-0.11956731100997749,5.296129960480783 
 05/14  21:20:00,28.982316351242166,-0.14598930872447855,5.441604561484368 
 05/14  21:30:00,28.787785968970466,-0.21430061340402013,5.952575557389679 
 05/14  21:40:00,28.62602446352393,-0.25479259542084389,6.3476360624362659 
 05/14  21:50:00,28.557781682779767,-0.277550013500507,6.599919623236147 
 05/14  22:00:00,28.429439138534478,-0.33951278758181699,7.39767211751861 
 05/14  22:10:00,28.368298418591857,-0.35852812826947935,7.675136965898972 
 05/14  22:20:00,28.211002612604806,-0.4104184659686995,8.510726031323785 
 05/14  22:30:00,28.101992009603494,-0.46075473032674366,9.431482821478526 
 05/14  22:40:00,27.993870951204348,-0.4880081242759411,9.975497141062093 
 05/14  22:50:00,27.928049214589924,-0.5076836056673737,10.388171202363808 
 05/14  23:00:00,27.858253384742214,-0.5345679301556844,10.979107626453882 
 05/14  23:10:00,27.72544493765011,-0.5711598101537123,11.833730133859192 
 05/14  23:20:00,27.748122772403165,-0.572531497539504,11.866895645821387 
 05/14  23:30:00,27.74962764968552,-0.5830407808582526,12.123704250803656 
 05/14  23:40:00,27.679923096096326,-0.6124080109364324,12.866742234459892 
 05/14  23:50:00,27.50128813830182,-0.6640270092540487,14.263477290549134 
 05/14  24:00:00,27.420577245295826,-0.6847132750590276,14.85562694125322 
 05/15  00:10:00,27.430208401617869,-0.690100665459681,15.012880716784764 
 05/15  00:20:00,27.429735371170574,-0.7012831865707114,15.343292983564468 
 05/15  00:30:00,27.45060694878311,-0.6989497908807539,15.273901796584198 
 05/15  00:40:00,27.465991008834746,-0.6999595883896176,15.303902593592412 
 05/15  00:50:00,27.330596055388477,-0.7380221532025131,16.46677949129311 
 05/15  01:00:00,27.165051910234938,-0.7799857386153921,17.820889570733287 
 05/15  01:10:00,27.140392040254807,-0.7886742588318868,18.11064299368475 
 05/15  01:20:00,27.1728024263731,-0.7878787006029993,18.083978535864789 
 05/15  01:30:00,27.096836724002885,-0.8071295944217298,18.736732783120048 
 05/15  01:40:00,27.064650687017474,-0.8250129475285011,19.35713852381423 
 05/15  01:50:00,26.977055650307205,-0.8611227301448995,20.650682789788733 
 05/15  02:00:00,26.85868979181996,-0.910266109136898,22.497649762180104 
 05/15  02:10:00,26.764877182213149,-0.9481274290298477,23.987261406729119 
 05/15  02:20:00,26.77832521361553,-0.9455720376823298,23.88492628881852 
 05/15  02:30:00,26.758446208149956,-0.9623911338503893,24.563198006257467 
 05/15  02:40:00,26.730312764988427,-0.9823215387877934,25.38123898533786 
 05/15  02:50:00,26.56182086865096,-1.042271374286085,27.932980585197769 
 05/15  03:00:00,26.596440353930399,-1.0579986627555818,28.624403329970748 
 05/15  03:10:00,26.480314817767959,-1.0886261173527634,29.996169546587838 
 05/15  03:20:00,26.498264617837174,-1.0983224241761729,30.437266369521809 
 05/15  03:30:00,26.450103774854627,-1.1197984357704503,31.42559421622508 
 05/15  03:40:00,26.442636415531149,-1.1289523998043186,31.85152992764364 
 05/15  03:50:00,26.417857605670898,-1.1455332633583364,32.62998496348821 
 05/15  04:00:00,26.40934147328024,-1.1564793356352359,33.14870329730411 
 05/15  04:10:00,26.400288343962005,-1.1614801786588703,33.38693699153406 
 05/15  04:20:00,26.42408568513005,-1.155945328883643,33.123310004667718 
 05/15  04:30:00,26.333312145265503,-1.1946129116095628,34.98460306674514 
 05/15  04:40:00,26.145181783424037,-1.2615763009772388,38.309030128392908 
 05/15  04:50:00,25.915507337670584,-1.3429316965949936,42.49649923869237 
 05/15  05:00:00,25.859261337259917,-1.3624824987316302,43.52321144954997 
 05/15  05:10:00,26.07862952188896,-1.3014027178153314,40.34059907721938 
 05/15  05:20:00,26.156889754105597,-1.2814737940329176,39.31932479967996 
 05/15  05:30:00,25.867300145740328,-1.382009591869117,44.55540573433469 
 05/15  05:40:00,25.83430995033101,-1.4063029843581046,45.84802527969253 
 05/15  05:50:00,25.884027790436194,-1.3901208383635296,44.98599831052894 
 05/15  06:00:00,25.845621365277457,-1.4074350363276163,45.90847184014985 
 05/15  06:10:00,25.74163577936917,-1.4534371329841534,48.37853115951529 
 05/15  06:20:00,25.74933406544756,-1.452616803672647,48.33427368277055 
 05/15  06:30:00,25.77125713615981,-1.4448682327920804,47.91657209091589 
 05/15  06:40:00,25.73868546496943,-1.4650105240157939,49.0036184657932 
 05/15  06:50:00,25.549537996294327,-1.5327944962535987,52.68413698697332 
 05/15  07:00:00,25.791993109844595,-1.4566362542568943,48.55119023282497 
 05/15  07:10:00,26.01128488665646,-1.3812171120951205,44.51339223713126 
 05/15  07:20:00,26.114569939127546,-1.3420090411759836,42.4482223273634 
 05/15  07:30:00,26.186728280443398,-1.3071756819962619,40.63811470084854 
 05/15  07:40:00,26.260221047469039,-1.2677059224822372,38.61923116706425 
 05/15  07:50:00,26.328103708012955,-1.2339397613318584,36.9223160904584 
 05/15  08:00:00,26.44307125434858,-1.1890505019569209,34.71409025630919 
 05/15  08:10:00,26.539300687149188,-1.1388502717252314,32.31515908806857 
 05/15  08:20:00,26.707998126011885,-1.0569240266654836,28.576875057105114 
 05/15  08:30:00,26.871680102603027,-1.0008279687278444,26.15452543979214 
 05/15  08:40:00,27.04311361387428,-0.9261117277672329,23.114104848250578 
 05/15  08:50:00,27.220429648281685,-0.8597146886874089,20.599226605218918 
 05/15  09:00:00,27.34669120189059,-0.8151411459342741,19.013002745096075 
 05/15  09:10:00,29.53151720032996,0.6239448073081799,13.168881837367266 
 05/15  09:20:00,29.760809637148737,0.7251326747488153,16.066000084953389 
 05/15  09:30:00,30.042607070683247,0.8004221038935094,18.50751610157333 
 05/15  09:40:00,30.471892592495327,0.9263313377870849,23.122719354340917 
 05/15  09:50:00,30.66359236157921,1.0070632797500836,26.41799989806438 
 05/15  10:00:00,30.750825512831985,1.0604747861901,28.734073028669969 
 05/15  10:10:00,30.836871527499257,1.1062428552591513,30.799958111769983 
 05/15  10:20:00,30.904467044775499,1.141428992645145,32.43646935873899 
 05/15  10:30:00,30.980419988897848,1.1760042317623257,34.08321632969066 
 05/15  10:40:00,31.052347643860484,1.207079456517484,35.59414254110453 
 05/15  10:50:00,31.23187986349016,1.2679801302763967,38.63312967454296 
 05/15  11:00:00,31.362681220641478,1.3146892351586713,41.026420876387629 
 05/15  11:10:00,31.411538875580523,1.331084798795193,41.87788448484518 
 05/15  11:20:00,31.449084697863094,1.351579869080648,42.94978989993749 
 05/15  11:30:00,31.505528194944899,1.3735722986582602,44.10862691574547 
 05/15  11:40:00,31.592112641574933,1.4074841116660835,45.91109265133609 
 05/15  11:50:00,31.667965442638264,1.4370868477628623,47.4977503862663 
 05/15  12:00:00,31.636247561468829,1.434635464865415,47.36594954631904 
 05/15  12:10:00,31.6829049632613,1.4517211734789233,48.28596138465201 
 05/15  12:20:00,31.756003581252889,1.466429871455376,49.08036374035031 
 05/15  12:30:00,31.890718340442555,1.5132818928220886,51.62210406098619 
 05/15  12:40:00,31.845722343979149,1.5035706988326712,51.09413893753399 
 05/15  12:50:00,31.97411124174545,1.536474091778135,52.88454530632705 
 05/15  13:00:00,32.11526750646974,1.5904949161616604,55.82787094510026 
 05/15  13:10:00,32.06091765154817,1.5863475847218874,55.602009635610297 
 05/15  13:20:00,32.10422651896154,1.6013705291963739,56.41989425421619 
 05/15  13:30:00,32.174006189219557,1.6321026600948779,58.089855998966758 
 05/15  13:40:00,32.26065912349816,1.6747060118786684,60.393288811774208 
 05/15  13:50:00,32.39641784733656,1.7322392823763644,63.47002169864967 
 05/15  14:00:00,32.44761421897929,1.756239164572365,64.73792986843702 
 05/15  14:10:00,32.5088363443806,1.776014483131197,65.77433825370992 
 05/15  14:20:00,32.61900033369271,1.8046363713020233,67.25945639012878 
 05/15  14:30:00,32.633407794673207,1.815789479924593,67.83295942513746 
 05/15  14:40:00,32.702469087943267,1.8261300069403693,68.3618959886933 
 05/15  14:50:00,32.71681626940348,1.83486927169903,68.806758894799 
 05/15  15:00:00,32.72852896588628,1.8363416790489154,68.88151010436869 
 05/15  15:10:00,32.75777825963296,1.8544721853337288,69.79707581920401 
 05/15  15:20:00,32.746786468219969,1.8586678826184596,70.00763165180067 
 05/15  15:30:00,32.84909770741443,1.870815793995012,70.61435655984303 
 05/15  15:40:00,32.98102428754211,1.8827121670087513,71.20421668445464 
 05/15  15:50:00,32.86922505971283,1.8673480876861402,70.44160855198455 
 05/15  16:00:00,32.799787384216397,1.8633348283275336,70.24123635997114 
 05/15  16:10:00,32.807933348079888,1.8635379128080847,70.25138730165601 
 05/15  16:20:00,32.86443197804031,1.8864034743202283,71.38635477140804 
 05/15  16:30:00,32.876352624131538,1.8809630682915358,71.11776351836818 
 05/15  16:40:00,32.84606242760599,1.872178643779519,70.6821497484076 
 05/15  16:50:00,32.81743316589167,1.8673600598856389,70.44220557982728 
 05/15  17:00:00,32.82692216533036,1.891455217906526,71.6349247078029 
 05/15  17:10:00,32.86114874652918,1.904714952781876,72.28346781103245 
 05/15  17:20:00,32.89562265980062,1.9182079747830905,72.93746209925166 
 05/15  17:30:00,32.856273344759987,1.910297276502628,72.55477851667129 
 05/15  17:40:00,32.830230384789988,1.907457524277896,72.41689104558822 
 05/15  17:50:00,32.779170923674197,1.8936567036308503,71.74299441675655 
 05/15  18:00:00,32.73505375434223,1.8846279596838183,71.29879977749747 
 05/15  18:10:00,31.27519728717141,0.9687406460983059,24.822139121136673 
 05/15  18:20:00,30.832570607829035,0.8180773599867562,19.114932328967968 
 05/15  18:30:00,30.619619600896955,0.7342893882513195,16.349980284471188 
 05/15  18:40:00,30.391520470884779,0.635036287892575,13.464804173509137 
 05/15  18:50:00,30.46336242771917,0.6135853361944218,12.897310808732357 
 05/15  19:00:00,30.39022846569089,0.5406996443436193,11.11826934315583 
 05/15  19:10:00,30.206193025549316,0.45550526975228547,9.33037271394575 
 05/15  19:20:00,29.91672743836101,0.3495955068187295,7.542880348781409 
 05/15  19:30:00,29.923689715920845,0.3332624283061662,7.309824896593199 
 05/15  19:40:00,29.893379267992289,0.30326972583408687,6.911332808701928 
 05/15  19:50:00,29.826691522549316,0.2666862350514601,6.476765537275469 
 05/15  20:00:00,29.758655979539499,0.22873579718026483,6.085521515000835 
 05/15  20:10:00,29.85559078179901,0.23708956150043965,6.16644992746717 
 05/15  20:20:00,29.82517799767179,0.21637449456161157,5.971138590523964 
 05/15  20:30:00,29.574103501589865,0.13723198977300767,5.390170941402971 
 05/15  20:40:00,29.44608046532707,0.09869123547493822,5.201709780326837 
 05/15  20:50:00,29.39856139048605,0.07027294228439048,5.102247614479083 
 05/15  21:00:00,29.30667493848736,0.03241918862718354,5.021757330685119 
 05/15  21:10:00,29.17955174619774,-0.011432947673648412,5.002705825700119 
 05/15  21:20:00,29.040753261279439,-0.06292897552633507,5.081989690267477 
 05/15  21:30:00,28.925589880113699,-0.10067116116049958,5.209887972263942 
 05/15  21:40:00,28.91658550172528,-0.1093290579432747,5.247561793272965 
 05/15  21:50:00,28.83195003279038,-0.13871664809066668,5.398665989048155 
 05/15  22:00:00,28.752951787573566,-0.16497943192554608,5.564108927747583 
 05/15  22:10:00,28.6619222404336,-0.20038590173138855,5.83268369592939 
 05/15  22:20:00,28.58705197029899,-0.22313935249386006,6.032942448979995 
 05/15  22:30:00,28.574030423464906,-0.22800458420648338,6.078577120352676 
 05/15  22:40:00,28.5384076427792,-0.25450680756484486,6.344606487138449 
 05/15  22:50:00,28.439414659272108,-0.29807061774770568,6.846128838764997 
 05/15  23:00:00,28.33456180587814,-0.32402438117012297,7.1830227133921629 
 05/15  23:10:00,28.288669257752749,-0.34058016127000087,7.4128396406008509 
 05/15  23:20:00,28.242334205438856,-0.3571381930442186,7.654334470108779 
 05/15  23:30:00,28.171746422012715,-0.3799556328969351,8.006248257516845 
 05/15  23:40:00,28.12077792258386,-0.39202214116715286,8.201329657557011 
 05/15  23:50:00,27.982255743772325,-0.44894433567475419,9.205669684140787 
 05/15  24:00:00,27.88094209504025,-0.4654880854446726,9.523669557875849 
 05/16  00:10:00,27.807318892124358,-0.4891191652409369,9.998354696545008 
 05/16  00:20:00,27.78060144783828,-0.506356703925225,10.359814685026649 
 05/16  00:30:00,27.706385561299518,-0.5310845682706346,10.900776689806677 
 05/16  00:40:00,27.76661138734381,-0.5287534793460211,10.84865058128429 
 05/16  00:50:00,27.78270650993675,-0.5338387494042612,10.962666929436452 
 05/16  01:00:00,27.64492879831298,-0.5633303230882663,11.645986413431317 
 05/16  01:10:00,27.695796944089734,-0.55752306496564,11.508451159858766 
 05/16  01:20:00,27.710584612182179,-0.5652564223679911,11.691925861248749 
 05/16  01:30:00,27.671359250529485,-0.5798647683465715,12.04558879420999 
 05/16  01:40:00,27.55713518807947,-0.6144061019413513,12.918657106488852 
 05/16  01:50:00,27.5114308066506,-0.631030404579727,13.357310895021087 
 05/16  02:00:00,27.42715406750909,-0.6638303216712788,14.257935967083228 
 05/16  02:10:00,27.307741395620228,-0.700855093314157,15.330544619167697 
 05/16  02:20:00,27.24876449021669,-0.717897353383435,15.844159612725833 
 05/16  02:30:00,27.183408824806365,-0.7459766879484787,16.71767400583518 
 05/16  02:40:00,27.202705547740963,-0.753503693088313,16.95758145926854 
 05/16  02:50:00,27.064569349353083,-0.8012391895614417,18.53533682295243 
 05/16  03:00:00,26.845922325803607,-0.8690085783515658,20.940382848613696 
 05/16  03:10:00,26.79061502908279,-0.8897425855533254,21.71429783003643 
 05/16  03:20:00,26.82851711389479,-0.8842564006282242,21.507805294264274 
 05/16  03:30:00,26.945417785418493,-0.8544056739070768,20.405950257685846 
 05/16  03:40:00,26.974912828828299,-0.8478422442293799,20.16862432598593 
