Date/Time,THERMAL ZONE: JORGE:Zone Mean Air Temperature [C](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PPD [%](TimeStep) 
 05/09  06:00:00,25.283601483295258,-1.7782212953436672,65.88949317847328 
 05/09  06:10:00,25.223136516589837,-1.8058579997746485,67.32242169619478 
 05/09  06:20:00,25.189945426373919,-1.823174672713542,68.21100491293179 
 05/09  06:30:00,25.171697544491587,-1.8344215962425319,68.78401974755245 
 05/09  06:40:00,25.04611241055576,-1.8897791353449183,71.5525430872093 
 05/09  06:50:00,25.01036446580011,-1.898503174873636,71.98035592816805 
 05/09  07:00:00,25.0418496759365,-1.8877565817080118,71.45301328210464 
 05/09  07:10:00,25.105536441885208,-1.8632471187372737,70.23685192279668 
 05/09  07:20:00,25.21872329255209,-1.8131913596778076,67.69963550436299 
 05/09  07:30:00,25.32840901237917,-1.7702153576234543,65.47123955298872 
 05/09  07:40:00,25.43330884195442,-1.7238229659565394,63.02300128630961 
 05/09  07:50:00,25.5574905697813,-1.6661461539614913,59.931878897458577 
 05/09  08:00:00,25.78585930879346,-1.5771802857318765,55.10262049234616 
 05/09  08:10:00,25.997048515231055,-1.4894062268070725,50.32500318909399 
 05/09  08:20:00,26.220064684957494,-1.4011331281542612,45.57220867794915 
 05/09  08:30:00,26.4852315207672,-1.2932062236075906,39.91946124290788 
 05/09  08:40:00,26.759888960450259,-1.1788218462759855,34.21903552448592 
 05/09  08:50:00,26.96111056139572,-1.1038004704920566,30.68788977832409 
 05/09  09:00:00,27.053307990049974,-1.0630883025324858,28.85006556599599 
 05/09  09:10:00,29.066092425502988,0.37564422721390797,7.93805241386093 
 05/09  09:20:00,29.405116150193217,0.4902932057586406,10.022566259338248 
 05/09  09:30:00,29.654239860940856,0.5531105889915585,11.404926679512912 
 05/09  09:40:00,30.15129279364689,0.6865300286503737,14.908516362160129 
 05/09  09:50:00,30.37248895582727,0.7613799744389689,17.211217738874085 
 05/09  10:00:00,30.41437587674136,0.7935380897932743,18.274246411945769 
 05/09  10:10:00,30.438366271940873,0.817134566790651,19.082164054722797 
 05/09  10:20:00,30.451714816753229,0.8311186642342568,19.5720352827406 
 05/09  10:30:00,30.560056300670433,0.8691794916117872,20.946690074575686 
 05/09  10:40:00,30.653477264376347,0.8993095940995828,22.07732635086586 
 05/09  10:50:00,30.73257774486121,0.93209307423377,23.349420346727926 
 05/09  11:00:00,30.82699410004271,0.9671269783354034,24.75618281110563 
 05/09  11:10:00,30.955392502656858,1.0135289369662155,26.692755211714997 
 05/09  11:20:00,31.01764927197077,1.0349677088690479,27.61494291901903 
 05/09  11:30:00,31.08896021179673,1.0659362226290008,28.97673833763207 
 05/09  11:40:00,31.22856526262081,1.1184207621558189,31.36173012906461 
 05/09  11:50:00,31.33149116605719,1.1606487513589039,33.34727494708754 
 05/09  12:00:00,31.413792996038027,1.19606939243489,35.05558457447536 
 05/09  12:10:00,31.49966948385248,1.2298948467151947,36.72103958836686 
 05/09  12:20:00,31.605281833576446,1.2665846772553103,38.56241893846764 
 05/09  12:30:00,31.566938509331835,1.2511425873875275,37.783180937655888 
 05/09  12:40:00,31.555065072521349,1.2555535780351169,38.00515372763431 
 05/09  12:50:00,31.62405345498351,1.2806727681361519,39.27846822600973 
 05/09  13:00:00,31.689055677073758,1.303188989928579,40.43257787451247 
 05/09  13:10:00,31.63862455910504,1.305153453026904,40.53381355805578 
 05/09  13:20:00,31.6423866665748,1.3172739077228438,41.16027803821393 
 05/09  13:30:00,31.69163109841406,1.3387253898879584,42.27654217760629 
 05/09  13:40:00,31.734486069012463,1.3556972724831904,43.166091056461329 
 05/09  13:50:00,31.840739929613436,1.3982054192754392,45.41618371884398 
 05/09  14:00:00,31.961131416114335,1.4441884957176472,47.879959720526397 
 05/09  14:10:00,32.01653250782476,1.462383239843695,48.86160681281841 
 05/09  14:20:00,32.01347449427023,1.4647163643187693,48.987715256930268 
 05/09  14:30:00,32.0299203241497,1.4793967738774832,49.78228482160171 
 05/09  14:40:00,32.05787410583111,1.489590979292318,50.33502719485385 
 05/09  14:50:00,32.1008734914983,1.5109123048129363,51.49323498302235 
 05/09  15:00:00,32.19080992162901,1.5454346977354079,53.372704258181347 
 05/09  15:10:00,32.27989327472079,1.5758155391193507,55.02826241234731 
 05/09  15:20:00,32.3254273654033,1.584241918124939,55.48731926016797 
 05/09  15:30:00,32.3321435037793,1.5875859304895255,55.66945408126853 
 05/09  15:40:00,32.36822095159977,1.6099865761209645,56.88858748528914 
 05/09  15:50:00,32.43334723059235,1.6288799020397018,57.91499556785633 
 05/09  16:00:00,32.4503898895897,1.62723101575311,57.825503118206118 
 05/09  16:10:00,32.45247306379492,1.6373800096521132,58.37603522989344 
 05/09  16:20:00,32.44705568814243,1.631743533073522,58.07037403699364 
 05/09  16:30:00,32.4549126372232,1.6378827604919395,58.4032875690321 
 05/09  16:40:00,32.46401818902227,1.6403004207938024,58.534313277670459 
 05/09  16:50:00,32.495695650281927,1.650661852006645,59.09531666093035 
 05/09  17:00:00,32.519252110674958,1.6558568093032085,59.37623757857743 
 05/09  17:10:00,32.54311969893407,1.664705021227707,59.85411936397609 
 05/09  17:20:00,32.54681099198404,1.668232692447065,60.04442429572768 
 05/09  17:30:00,32.55308941271243,1.672722693258797,60.28645142605397 
 05/09  17:40:00,32.584003388487669,1.6881139862747648,61.1143464953709 
 05/09  17:50:00,32.6146615868306,1.6988375309822986,61.68941942936437 
 05/09  18:00:00,32.63224414359883,1.7061854150954752,62.08256428115965 
 05/09  18:10:00,31.262591430318098,0.8234278126093328,19.301603882377905 
 05/09  18:20:00,30.916351160016008,0.6998548086642215,15.30078757078148 
 05/09  18:30:00,30.693946964879875,0.6243482069153156,13.17955106406798 
 05/09  18:40:00,30.267300466839765,0.4855598020399982,9.925315654114087 
 05/09  18:50:00,30.063274425243276,0.3606856647755251,7.707590716167019 
 05/09  19:00:00,29.89330120811394,0.2638519158196219,6.445452888586857 
 05/09  19:10:00,29.73586703217994,0.191389904890499,5.759483139149765 
 05/09  19:20:00,29.608235710236259,0.1283458561762408,5.341242266557515 
 05/09  19:30:00,29.502225785555184,0.07354067760769187,5.11198020981989 
 05/09  19:40:00,29.40188775607078,0.022215600206627645,5.010216604110212 
 05/09  19:50:00,29.307976577759754,-0.023774971477072659,5.011701239542717 
 05/09  20:00:00,29.220734193578964,-0.066279414341777,5.090954387202416 
 05/09  20:10:00,29.136429259473734,-0.10710236188967762,5.237575270096173 
 05/09  20:20:00,29.054467815530069,-0.14539706442592133,5.438025546484326 
 05/09  20:30:00,28.96244676116536,-0.18619628994713473,5.718762610231678 
 05/09  20:40:00,28.843107935548067,-0.23602780186661183,6.156001511758689 
 05/09  20:50:00,28.74208106862482,-0.27133829506650938,6.528893416393714 
 05/09  21:00:00,28.68278120302125,-0.2941443099954492,6.797644780424605 
 05/09  21:10:00,28.630012547134137,-0.3242968341166509,7.186710621652267 
 05/09  21:20:00,28.56212938081822,-0.3471064784802089,7.506632411123789 
 05/09  21:30:00,28.51199710449333,-0.3640186045393073,7.758114592214028 
 05/09  21:40:00,28.511103102703776,-0.36608995799920565,7.789752579364361 
 05/09  21:50:00,28.497982739609026,-0.38084002102771105,8.020335157918638 
 05/09  22:00:00,28.428641445727484,-0.4138847593129479,8.570645562611589 
 05/09  22:10:00,28.399235474712044,-0.41366888748964716,8.566898897123295 
 05/09  22:20:00,28.40864993444247,-0.4175346503276937,8.634295310233185 
 05/09  22:30:00,28.439852209618196,-0.4117744585722198,8.534104886568443 
 05/09  22:40:00,28.43846641257719,-0.42125489619940417,8.699759651810595 
 05/09  22:50:00,28.37670692220734,-0.4478994913561157,9.185981364282626 
 05/09  23:00:00,28.214433578148026,-0.5164012680098833,10.576365086971976 
 05/09  23:10:00,28.01109782620001,-0.5813420003881785,12.081867534928862 
 05/09  23:20:00,27.845576936059297,-0.6319027873198968,13.380660989714045 
 05/09  23:30:00,27.76926796883286,-0.657153917418573,14.070834076703193 
 05/09  23:40:00,27.728725868592254,-0.6758703966200732,14.600231033561457 
 05/09  23:50:00,27.678859429871254,-0.6965564816129553,15.202973092120047 
 05/09  24:00:00,27.58445042970665,-0.7342128299918268,16.34759101884117 
 05/10  00:10:00,27.374765818947507,-0.8023914180275463,18.574616717592805 
 05/10  00:20:00,27.338685213902765,-0.8073696317979596,18.744970869691117 
 05/10  00:30:00,27.36572565035736,-0.807159613749451,18.73776291382225 
 05/10  00:40:00,27.30267699704548,-0.8360029576430689,19.745067285099027 
 05/10  00:50:00,27.18037823520499,-0.8785851045512709,21.295641385934247 
 05/10  01:00:00,27.09342730578933,-0.90569309901121,22.321624516356736 
 05/10  01:10:00,27.0449372983484,-0.9269596442119554,23.14737620204606 
 05/10  01:20:00,27.033625613320976,-0.9362426600360906,23.513510181646454 
 05/10  01:30:00,27.003634958028738,-0.9544242645307322,24.240528274050278 
 05/10  01:40:00,26.930620801303676,-0.9862893784286669,25.54593080421212 
 05/10  01:50:00,26.854956171264719,-1.016991018592401,26.840519441532636 
 05/10  02:00:00,26.829572723907256,-1.0288254586111927,27.348994212962169 
 05/10  02:10:00,26.83322748846318,-1.0329223954720775,27.52623020417795 
 05/10  02:20:00,26.830818166034307,-1.0389516541794928,27.788181760491214 
 05/10  02:30:00,26.7997643468368,-1.054713812379899,28.479253456954369 
 05/10  02:40:00,26.71442757356659,-1.0910706604526524,30.107070202213707 
 05/10  02:50:00,26.605279970582207,-1.13444012916327,32.108189999542648 
 05/10  03:00:00,26.64817739114652,-1.1214975527227623,31.504445829022047 
 05/10  03:10:00,26.644962695363046,-1.1307251705326574,31.93433488932402 
 05/10  03:20:00,26.572532885479246,-1.1605861807052667,33.34429097207379 
 05/10  03:30:00,26.50825783050022,-1.1854842251603184,34.541133330125379 
 05/10  03:40:00,26.404747509594725,-1.2345822804833185,36.95432854334274 
 05/10  03:50:00,26.203236456583868,-1.3132057987090747,40.9496595769615 
 05/10  04:00:00,26.06462658963133,-1.3676583877198457,43.79617629816455 
 05/10  04:10:00,25.97106310011396,-1.4099470436945759,46.04266562798644 
 05/10  04:20:00,25.910265168821597,-1.439187874830219,47.61076868336964 
 05/10  04:30:00,25.85981488803849,-1.4654038611598249,49.02488473205398 
 05/10  04:40:00,25.824018494692333,-1.4846542961341279,50.067261063173507 
 05/10  04:50:00,25.789606605652798,-1.5031330078010519,51.07035453220691 
 05/10  05:00:00,25.73211588736,-1.5314020217634488,52.60830534514663 
 05/10  05:10:00,25.70406091087385,-1.546523137709452,53.43201001470293 
 05/10  05:20:00,25.594746900210358,-1.5985462401839135,56.26619189176972 
 05/10  05:30:00,25.465195356575664,-1.650437633735457,59.08318640737318 
 05/10  05:40:00,25.37780906311514,-1.6872114371914664,61.06587747673053 
 05/10  05:50:00,25.33775355808094,-1.709251886077428,62.24640636199274 
 05/10  06:00:00,25.363523423596257,-1.7051489637492055,62.027155711301848 
 05/10  06:10:00,25.40621322585751,-1.6964200661888636,61.55991073500719 
 05/10  06:20:00,25.332357032653407,-1.731358611575895,63.4233015335704 
 05/10  06:30:00,25.15600144822657,-1.8059681513018229,67.3280973705719 
 05/10  06:40:00,25.132124260259894,-1.8114962650231406,67.61256039332932 
 05/10  06:50:00,25.177463099744185,-1.7967528174494556,66.85226700836873 
 05/10  07:00:00,25.25596304727541,-1.7677882966493595,65.34417822620134 
 05/10  07:10:00,25.347302911455718,-1.728264135230961,63.25903397072797 
 05/10  07:20:00,25.469145946059613,-1.679820519594271,60.668590454971418 
 05/10  07:30:00,25.582876052975164,-1.6364310523192956,58.32459042519626 
 05/10  07:40:00,25.722136610080037,-1.5731157214485463,54.881155232389989 
 05/10  07:50:00,25.979721004308155,-1.476000258170118,49.59829320415083 
 05/10  08:00:00,26.213971217809556,-1.382882234549052,44.60168075776394 
 05/10  08:10:00,26.41273631723135,-1.2924602562792958,39.8812088221889 
 05/10  08:20:00,26.636661911276325,-1.18896631234171,34.71000290487663 
 05/10  08:30:00,26.892290538246504,-1.0978004948044738,30.4134411302705 
 05/10  08:40:00,27.038459783618685,-1.04800675838762,28.184090616739895 
 05/10  08:50:00,27.105540586670466,-1.0107950942452729,26.57639005924696 
 05/10  09:00:00,27.18314540100912,-0.9668197966736294,24.74363869432557 
 05/10  09:10:00,29.164684814465628,0.43694087950852386,8.982312514212368 
 05/10  09:20:00,29.571688145906469,0.5745706036725311,11.916349287806696 
 05/10  09:30:00,29.829771704471413,0.6443421675111318,13.717203391259816 
 05/10  09:40:00,30.246415135997077,0.7593658455249037,17.14610521660792 
 05/10  09:50:00,30.391935409079065,0.8195308779503415,19.16552493030045 
 05/10  10:00:00,30.43113661868674,0.8455393305772171,20.08577838941754 
 05/10  10:10:00,30.537581346980589,0.8830683792251145,21.46325205935821 
 05/10  10:20:00,30.675833015297628,0.9313669421239309,23.320776973029795 
 05/10  10:30:00,30.805658821161204,0.9812071372859211,25.33509279326914 
 05/10  10:40:00,30.90916989703425,1.0244186611685678,27.159045543218086 
 05/10  10:50:00,30.98372788930377,1.0574929864080874,28.602033464641296 
 05/10  11:00:00,31.08171507561412,1.0939074093835307,30.23602181611814 
 05/10  11:10:00,31.230066865959043,1.1423841320285798,32.48145593208962 
 05/10  11:20:00,31.338393346852916,1.1802323460289746,34.287116425142318 
 05/10  11:30:00,31.402174002217249,1.204960210625756,35.490209167365339 
 05/10  11:40:00,31.44827158409735,1.2226395740285896,36.36112585858295 
 05/10  11:50:00,31.498307966499575,1.2428762845273392,37.36854899578981 
 05/10  12:00:00,31.600416420176879,1.2778829978953646,39.13629409783729 
 05/10  12:10:00,31.659509958976178,1.2995682362598407,40.24621176328709 
 05/10  12:20:00,31.7006145895102,1.3192458437415163,41.26249711964809 
 05/10  12:30:00,31.74111322120269,1.3372969563483784,42.20192435526393 
 05/10  12:40:00,31.794339184126448,1.3598325904249305,43.3836433499169 
 05/10  12:50:00,31.85529758148733,1.3857531625791087,44.75400772919603 
 05/10  13:00:00,31.94453948652884,1.41978087321141,46.56882009255023 
 05/10  13:10:00,31.86006356372838,1.4015184957138507,45.592755178005727 
 05/10  13:20:00,31.78731767289536,1.3922906705154495,45.10135935444768 
 05/10  13:30:00,31.80311942186598,1.401153313990338,45.5732848653636 
 05/10  13:40:00,31.848861052041486,1.4155243408594208,46.340918278319119 
 05/10  13:50:00,31.88790879454797,1.4357098601008492,47.423706858167289 
 05/10  14:00:00,31.936991577117586,1.4563552733478216,48.53602145665742 
 05/10  14:10:00,31.98952731523977,1.4744238977813056,49.512931621277328 
 05/10  14:20:00,32.036436337365987,1.4988521924963195,50.83778866725581 
 05/10  14:30:00,32.10134908069367,1.5261071556514557,52.32000825043691 
 05/10  14:40:00,32.157590113350369,1.5490743719068124,53.57102501276596 
 05/10  14:50:00,32.20488573270896,1.5723102049037586,54.83726258507478 
 05/10  15:00:00,32.21181047788435,1.5682121529138938,54.61394909624303 
 05/10  15:10:00,32.25254377905546,1.5886474864556442,55.727266757398947 
 05/10  15:20:00,32.30901491938813,1.615446535654977,57.185414843062009 
 05/10  15:30:00,32.346190691164078,1.6288255630081055,57.91204663335951 
 05/10  15:40:00,32.37287405547667,1.6437958931489805,58.72366981343248 
 05/10  15:50:00,32.41521534474285,1.6650784531868955,59.874270780385547 
 05/10  16:00:00,32.44081515276763,1.6674265864086442,60.00094933460814 
 05/10  16:10:00,32.41030535637944,1.6620372608120007,59.71011827513678 
 05/10  16:20:00,32.412999115728798,1.669596036914625,60.11793652339934 
 05/10  16:30:00,32.43065202780455,1.679838583988272,60.66956227918776 
 05/10  16:40:00,32.44583565521517,1.6886045853669678,61.140688519384607 
 05/10  16:50:00,32.45487617089905,1.6949742579852494,61.482418101689727 
 05/10  17:00:00,32.46763127519265,1.6982626751169677,61.65863038138942 
 05/10  17:10:00,32.49107358853503,1.7028796799667978,61.90578653209354 
 05/10  17:20:00,32.513439037884698,1.706412683292481,62.094711946659398 
 05/10  17:30:00,32.53501133046228,1.7073422560990733,62.14439057544135 
 05/10  17:40:00,32.546661094461509,1.7064751756908954,62.098052084282219 
 05/10  17:50:00,32.547481606743357,1.7001580504589802,61.76012876337814 
 05/10  18:00:00,32.54508578104821,1.693674874768566,61.41274984709239 
 05/10  18:10:00,31.139826459624673,0.7827286247157983,17.91201548065699 
 05/10  18:20:00,30.70706322930102,0.635584700683154,13.479574374607111 
 05/10  18:30:00,30.45941061020777,0.5565514349295373,11.485582525928493 
 05/10  18:40:00,29.982144651904897,0.41809404918477519,8.644101023164538 
 05/10  18:50:00,29.823545065813783,0.34027721408763186,7.408529801732328 
 05/10  19:00:00,29.696089368872405,0.25223826533973439,6.320680005336996 
 05/10  19:10:00,29.54030664978543,0.18550003414190117,5.713389273376691 
 05/10  19:20:00,29.413784607971985,0.13242141948580789,5.363275335522815 
 05/10  19:30:00,29.329613409555415,0.08918638463963229,5.1647147247820019 
 05/10  19:40:00,29.26511611543938,0.0541908382760981,5.060798067309406 
 05/10  19:50:00,29.204041840599655,0.021412840352657004,5.009491576176913 
 05/10  20:00:00,29.138290333895143,-0.013169774012053727,5.003590383710161 
 05/10  20:10:00,29.07498152554665,-0.04441983305106111,5.040848219753954 
 05/10  20:20:00,29.00943101062081,-0.07712774634911796,5.123173641253615 
 05/10  20:30:00,28.94191558298209,-0.10996090545052924,5.250433075926324 
 05/10  20:40:00,28.87812673097973,-0.14164062005571324,5.415664826745427 
 05/10  20:50:00,28.814080127142846,-0.17377667423152094,5.625954121347917 
 05/10  21:00:00,28.747087389524695,-0.21006009072515217,5.915179863535286 
 05/10  21:10:00,28.57277614591876,-0.28593978728367555,6.698433207089536 
 05/10  21:20:00,28.409063060835146,-0.3497890240693028,7.545709595197351 
 05/10  21:30:00,28.237422490679124,-0.4061851748771533,8.438245965342376 
 05/10  21:40:00,28.157784955429614,-0.4342456309749297,8.93301123333218 
 05/10  21:50:00,28.129456673319127,-0.45639728597484927,9.347470218282183 
 05/10  22:00:00,28.02392969338726,-0.5046363802304079,10.323163868453279 
 05/10  22:10:00,27.91756750521376,-0.548103563191606,11.288475336662899 
 05/10  22:20:00,27.82602162732605,-0.5792295222382169,12.030017157514834 
 05/10  22:30:00,27.790981629476506,-0.5939012127840457,12.39412907597773 
 05/10  22:40:00,27.738375955805279,-0.6216455935950245,13.108206401263914 
 05/10  22:50:00,27.670361374541366,-0.6463440100997869,13.771989306341638 
 05/10  23:00:00,27.722776775618507,-0.6290785618218112,13.305187676087286 
 05/10  23:10:00,27.61405135332827,-0.6763756077351304,14.614731187810108 
 05/10  23:20:00,27.4839411446494,-0.7205416949603469,15.92497584013256 
 05/10  23:30:00,27.52675423141939,-0.7091821599297067,15.579938853211246 
 05/10  23:40:00,27.556453827740314,-0.7059759060540218,15.483557928501185 
 05/10  23:50:00,27.461382019211479,-0.741987664068371,16.59151663838506 
 05/10  24:00:00,27.372983706005635,-0.7712325423877722,17.532227027636297 
 05/11  00:10:00,27.337749692970009,-0.785497033946222,18.004313683118555 
 05/11  00:20:00,27.24070693874568,-0.8284456997419105,19.477765262268649 
 05/11  00:30:00,27.133873517851307,-0.863232984400317,20.727954660122394 
 05/11  00:40:00,27.106705552447548,-0.873078289520947,21.090894814309409 
 05/11  00:50:00,27.150549727866204,-0.8653914899115308,20.80718390961094 
 05/11  01:00:00,27.199197374454916,-0.8577763898201317,20.52852677205142 
 05/11  01:10:00,27.231102065081364,-0.8530340457362067,20.356205809479449 
 05/11  01:20:00,27.18856209725926,-0.8743466109893487,21.137941174550578 
 05/11  01:30:00,27.09071088219767,-0.9106033587365318,22.510664724108865 
 05/11  01:40:00,26.978600170187364,-0.9518461444190941,24.13664418236013 
 05/11  01:50:00,26.928085683220414,-0.9707797916692679,24.90563104768958 
 05/11  02:00:00,26.905154711236649,-0.9848878417048116,25.487688585277185 
 05/11  02:10:00,26.886658567789327,-0.9960664078756347,25.95431644277552 
 05/11  02:20:00,26.877861132952135,-1.002546114648303,26.226979347387358 
 05/11  02:30:00,26.836636860725343,-1.0240770322902427,27.144350166734669 
 05/11  02:40:00,26.832061214201496,-1.0271120040441504,27.275052826002239 
 05/11  02:50:00,26.83695030530865,-1.0314896473302316,27.46417831270786 
 05/11  03:00:00,26.803132676165619,-1.0505327068732529,28.295061501552568 
 05/11  03:10:00,26.748865182514839,-1.0743139194307173,29.35103616126584 
 05/11  03:20:00,26.673756210317586,-1.107587924735737,30.861762368404116 
 05/11  03:30:00,26.622757105202344,-1.128947198082834,31.851287109583525 
 05/11  03:40:00,26.559021801612926,-1.1592264508330804,33.27947592855301 
 05/11  03:50:00,26.487199545223438,-1.1899096269570496,34.75581216212534 
 05/11  04:00:00,26.39904808332851,-1.2279947508759027,36.626642595513079 
 05/11  04:10:00,26.331743518351339,-1.2558330982538744,38.01923663947225 
 05/11  04:20:00,26.223394030743856,-1.3069577782987863,40.62687151087525 
 05/11  04:30:00,26.112434196024294,-1.3497316604375976,42.85279884770772 
 05/11  04:40:00,25.99226838956842,-1.3984412067974593,45.42874478006081 
 05/11  04:50:00,25.877513508598466,-1.4455975437267808,47.95586015192619 
 05/11  05:00:00,25.801060808005294,-1.478599029707994,49.73906240980716 
 05/11  05:10:00,25.76541310857513,-1.4977952781121194,50.78038541844325 
 05/11  05:20:00,25.71661461372449,-1.5237753594281125,52.19307414974614 
 05/11  05:30:00,25.655814321844916,-1.55120796852855,53.68728883620879 
 05/11  05:40:00,25.623205530842726,-1.5675860272675182,54.57982862241441 
 05/11  05:50:00,25.63634151242281,-1.5679514919548666,54.599744512483038 
 05/11  06:00:00,25.6567058290326,-1.5669529743111824,54.545330376520009 
 05/11  06:10:00,25.578649014764115,-1.6042416642680544,56.57611343560723 
 05/11  06:20:00,25.508952934065808,-1.633723512746579,58.177772840748307 
 05/11  06:30:00,25.47923599800566,-1.6491630098445547,59.01422057118502 
 05/11  06:40:00,25.47222037389413,-1.6551795186266665,59.33962669434169 
 05/11  06:50:00,25.483098250528806,-1.6524773130565414,59.19351693043963 
 05/11  07:00:00,25.503174741118288,-1.6460335430531339,58.844835360285788 
 05/11  07:10:00,25.561165482220493,-1.62276535377481,57.58304350614133 
 05/11  07:20:00,25.634895763674974,-1.591525215110627,55.883972928391617 
 05/11  07:30:00,25.743744918399324,-1.5402342406633878,53.089373300329139 
 05/11  07:40:00,25.89473647576432,-1.4797022887747485,49.79883915179763 
 05/11  07:50:00,25.98636377569534,-1.4443279234787583,47.887469249130379 
 05/11  08:00:00,26.136628037682884,-1.3707343491484514,43.95861493909179 
 05/11  08:10:00,26.268710957049735,-1.3125849060283022,40.9175450772375 
 05/11  08:20:00,26.550736510455587,-1.2033650349623777,35.41206215741316 
 05/11  08:30:00,26.815588307747423,-1.0990310796035974,30.46963022664886 
 05/11  08:40:00,26.975586772422014,-1.0351589665673698,27.623246320168449 
 05/11  08:50:00,27.06589955579575,-0.9911617110338979,25.748991130455836 
 05/11  09:00:00,27.158614296575509,-0.9479944528636446,23.981929782735834 
 05/11  09:10:00,29.22899487420915,0.4858637479097553,9.931531346151047 
 05/11  09:20:00,29.54263017305532,0.5938817182837051,12.393639076952212 
 05/11  09:30:00,29.824684925014944,0.6680443803889563,14.377026199999606 
 05/11  09:40:00,30.272632949410946,0.7890293918458317,18.122554541472796 
 05/11  09:50:00,30.45950060721345,0.860179854791969,20.61621679093612 
 05/11  10:00:00,30.467746458933577,0.8789750160914133,21.310185777538977 
 05/11  10:10:00,30.54554880557356,0.9116286307548799,22.55025970364146 
 05/11  10:20:00,30.65570834557445,0.9526081431988818,24.16732133180487 
 05/11  10:30:00,30.73755830774254,0.9870977388096762,25.57955727690819 
 05/11  10:40:00,30.803172628629747,1.0169474412506879,26.838656742800013 
 05/11  10:50:00,30.837993496361326,1.0403296589692442,27.84823843935908 
 05/11  11:00:00,30.88988893663091,1.0695671075510834,29.138654091053725 
 05/11  11:10:00,30.985611832744405,1.1054326884684849,30.762761422727423 
 05/11  11:20:00,31.103589963287136,1.1465394588070617,32.67750889296123 
 05/11  11:30:00,31.087943189833589,1.146256730037281,32.6641519892933 
 05/11  11:40:00,31.21284598459325,1.1924480718701474,34.879214109087 
 05/11  11:50:00,31.30692466666094,1.2259210641378929,36.52373352319116 
 05/11  12:00:00,31.334511391027847,1.2419757225045769,37.32348502990038 
 05/11  12:10:00,31.379906586686304,1.2617473986534316,38.31767617556903 
 05/11  12:20:00,31.417364667521509,1.2748712871323847,38.98301811139735 
 05/11  12:30:00,31.482527422640758,1.3002187189831425,40.279671653030799 
 05/11  12:40:00,31.5971566559627,1.3407132013415264,42.38044661590552 
 05/11  12:50:00,31.688387398285174,1.3788421795682134,44.38754547768933 
 05/11  13:00:00,31.7071852058831,1.385751898231427,44.753940616141779 
 05/11  13:10:00,31.662424987628133,1.3826535357843044,44.58955200141241 
 05/11  13:20:00,31.727511824246489,1.4119648939516403,46.15052398154156 
 05/11  13:30:00,31.807156017335914,1.4427997408905722,47.805173385567027 
 05/11  13:40:00,31.886308431231023,1.4760490027891174,49.60093309366952 
 05/11  13:50:00,31.94187977113751,1.4998251444416049,50.89063752371566 
 05/11  14:00:00,31.96694684312351,1.512188775836508,51.562652117473337 
 05/11  14:10:00,31.99828177271117,1.5280313300370044,52.4247665406267 
 05/11  14:20:00,32.07495402243939,1.5615717044805502,54.25207033815883 
 05/11  14:30:00,32.14109970756436,1.5837212207947132,55.45895657188695 
 05/11  14:40:00,32.12945744026585,1.578138413154034,55.15482218535901 
 05/11  14:50:00,32.164263594293107,1.5910439927544944,55.85776973330065 
 05/11  15:00:00,32.21542922376278,1.6104366083570958,56.9130588866093 
 05/11  15:10:00,32.27322018984136,1.6306190770169287,58.00936860745106 
 05/11  15:20:00,32.32358617174037,1.6483498110554802,58.97021355242234 
 05/11  15:30:00,32.36169266989887,1.6618113061188873,59.69791833154258 
 05/11  15:40:00,32.37523283706688,1.6636835405132773,59.798990144172588 
 05/11  15:50:00,32.37469512844825,1.6626095013889198,59.741012899643589 
 05/11  16:00:00,32.38600623192525,1.6657213464815333,59.90895969852281 
 05/11  16:10:00,32.35741042380498,1.660906656276064,59.649068587097257 
 05/11  16:20:00,32.34270096318383,1.6560729707782267,59.38792126090894 
 05/11  16:30:00,32.368554462357419,1.6674953512225848,60.00465823108655 
 05/11  16:40:00,32.38980479176634,1.674607790077351,60.38799883857961 
 05/11  16:50:00,32.384732928358939,1.669821600924681,60.13009712671733 
 05/11  17:00:00,32.35092452436753,1.6550473713485686,59.3324829856055 
 05/11  17:10:00,32.36056172878388,1.6601421348488373,59.60777924779765 
 05/11  17:20:00,32.390196652258158,1.6708203745315007,60.18393638000676 
 05/11  17:30:00,32.41712038925159,1.678760878469634,60.611577408034737 
 05/11  17:40:00,32.427483368829637,1.6809887540672544,60.73143092460374 
 05/11  17:50:00,32.40980837076544,1.673444636233706,60.325346128445058 
 05/11  18:00:00,32.37293019717435,1.6597233539858625,59.58515980529572 
 05/11  18:10:00,30.972068067715044,0.7269170101647181,16.121055465269295 
 05/11  18:20:00,30.554229792590776,0.5851774553679857,12.176503009389592 
 05/11  18:30:00,30.30607926210488,0.5028449422371523,10.285133959591377 
 05/11  18:40:00,29.846601027814523,0.36941596781752858,7.840936775478056 
 05/11  18:50:00,29.60909056554605,0.2771917820796568,6.595779324745365 
 05/11  19:00:00,29.522077848853077,0.21150083953401489,5.927800878234251 
 05/11  19:10:00,29.460714248491884,0.17036218776314228,5.601566761703495 
 05/11  19:20:00,29.372218796450654,0.12498271787659148,5.323580793855058 
 05/11  19:30:00,29.273325652856089,0.07960125552540677,5.131203023059811 
 05/11  19:40:00,29.17773855714654,0.0355355023705098,5.026141492262937 
 05/11  19:50:00,29.096297915030694,-0.0013252520443335153,5.000036356145728 
